Id,file,jurisdiction,last_reform_date,source,text,title
7.00902,7.00902.txt,MX,2024-02-19,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/902inconst_19feb24.doc,7.00902.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 159/2022, ASÍ COMO EL VOTO CONCURRENTE DE LA SEÑORA MINISTRA PRESIDENTA NORMA LUCÍA PIÑA HERNÁNDEZ."
7.00901,7.00901.txt,MX,2024-02-16,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/901inconst_16feb24.doc,7.00901.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 27/2023 Y SUS ACUMULADAS 28/2023, 44/2023, 56/2023 Y 59/2023, ASÍ COMO EL VOTO CONCURRENTE DEL SEÑOR MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ."
7.00900,7.00900.txt,MX,2024-02-15,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/900inconst_15feb24.doc,7.00900.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 168/2022 Y SU ACUMULADA 171/2022.
7.00899,7.00899.txt,MX,2024-02-13,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/899inconst_13feb24.doc,7.00899.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 166/2022.
7.00898,7.00898.txt,MX,2024-02-12,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/898inconst_12feb24.doc,7.00898.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 81/2023, ASÍ COMO LOS VOTOS CONCURRENTES DE LAS SEÑORAS MINISTRAS LORETTA ORTIZ AHLF Y PRESIDENTA NORMA LUCÍA PIÑA HERNÁNDEZ."
7.00897,7.00897.txt,MX,2024-02-09,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/897inconst_09feb24.doc,7.00897.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 61/2023.
7.00896,7.00896.txt,MX,2024-02-08,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/896inconst_08feb24.doc,7.00896.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 3/2023 Y SUS ACUMULADAS 4/2023, 5/2023, 6/2023, 7/2023, 8/2023, 9/2023, 10/2023, 12/2023, 13/2023, 14/2023, 21/2023, 24/2023, 48/2023 Y 57/2023, ASÍ COMO EL VOTO CONCURRENTE DEL SEÑOR MINISTRO JORGE MARIO PARDO REBOLLEDO."
7.00895,7.00895.txt,MX,2024-02-07,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/895inconst_07feb24.doc,7.00895.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 90/2022 Y SUS ACUMULADAS 91/2022, 92/2022, 93/2022 Y 94/2022."
7.00894,7.00894.txt,MX,2024-02-02,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/894inconst_02feb24.doc,7.00894.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 52/2023.
7.00893,7.00893.txt,MX,2024-02-01,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/893inconst_01feb24.doc,7.00893.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 107/2023.
7.00892,7.00892.txt,MX,2024-01-26,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/892inconst_26ene24.doc,7.00892.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 68/2023, ASÍ COMO EL VOTO CONCURRENTE DE LA SEÑORA MINISTRA ANA MARGARITA RÍOS FARJAT."
7.00891,7.00891.txt,MX,2024-01-25,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/891inconst_25ene24.doc,7.00891.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 22/2023.
7.00890,7.00890.txt,MX,2024-01-24,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/890inconst_24ene24.doc,7.00890.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 141/2022 Y SU ACUMULADA 152/2022, ASÍ COMO LOS VOTOS CONCURRENTE Y ACLARATORIO DE LA SEÑORA MINISTRA ANA MARGARITA RÍOS FARJAT Y PARTICULAR DEL SEÑOR MINISTRO LUIS MARÍA AGUILAR MORALES."
7.00889,7.00889.txt,MX,2024-01-23,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/889inconst_23ene24.doc,7.00889.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 139/2022.
7.00888,7.00888.txt,MX,2024-01-22,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/888inconst_22ene24.doc,7.00888.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 43/2022 Y SU ACUMULADA 47/2022, ASÍ COMO LOS VOTOS CONCURRENTES DE LA SEÑORA MINISTRA YASMÍN ESQUIVEL MOSSA Y DEL SEÑOR MINISTRO LUIS MARÍA AGUILAR MORALES, Y CONCURRENTES Y PARTICULARES DE LOS SEÑORES MINISTROS JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ Y JAVIER LAYNEZ POTISEK."
7.00887,7.00887.txt,MX,2024-01-19,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/887inconst_19ene24.doc,7.00887.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 50/2023.
7.00886,7.00886.txt,MX,2024-01-18,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/886inconst_18ene24.doc,7.00886.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 127/2021 Y SU ACUMULADA 131/2021, ASÍ COMO LOS VOTOS PARTICULAR Y ACLARATORIO DE LA SEÑORA MINISTRA PRESIDENTA NORMA LUCÍA PIÑA HERNÁNDEZ Y CONCURRENTE DEL SEÑOR MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ."
7.00885,7.00885.txt,MX,2024-01-17,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/885inconst_17ene24.doc,7.00885.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 105/2022, ASÍ COMO LOS VOTOS CONCURRENTES DE LA SEÑORA MINISTRA YASMÍN ESQUIVEL MOSSA Y DE LOS SEÑORES MINISTROS JORGE MARIO PARDO REBOLLEDO Y JAVIER LAYNEZ POTISEK."
7.00884,7.00884.txt,MX,2024-01-12,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/884inconst_12ene24.doc,7.00884.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 89/2021.
7.00883,7.00883.txt,MX,2024-01-11,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/883inconst_11ene24.doc,7.00883.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 74/2023.
7.00882,7.00882.txt,MX,2024-01-10,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/882inconst_10ene24.doc,7.00882.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 32/2023.
7.00881,7.00881.txt,MX,2024-01-08,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/881inconst_08ene24.doc,7.00881.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 147/2023, ASÍ COMO LOS VOTOS CONCURRENTES DE LAS SEÑORAS MINISTRAS ANA MARGARITA RÍOS FARJAT Y PRESIDENTA NORMA LUCÍA PIÑA HERNÁNDEZ."
7.00880,7.00880.txt,MX,2024-01-04,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/880inconst_04ene24.doc,7.00880.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 60/2023.
7.00879,7.00879.txt,MX,2024-01-02,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/879inconst_02ene24.doc,7.00879.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 154/2022.
7.00878,7.00878.txt,MX,2023-12-20,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/878inconst_20dic23.doc,7.00878.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 53/2023 Y SU ACUMULADA 62/2023.
7.00877,7.00877.txt,MX,2023-12-19,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/877inconst_19dic23.doc,7.00877.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 18/2023 Y SU ACUMULADA 25/2023, ASÍ COMO LOS VOTOS PARTICULAR DEL SEÑOR MINISTRO ARTURO ZALDÍVAR LELO DE LARREA Y CONCURRENTE DEL SEÑOR MINISTRO LUIS MARÍA AGUILAR MORALES."
7.00876,7.00876.txt,MX,2023-12-18,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/876inconst_18dic23.doc,7.00876.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 54/2023.
7.00875,7.00875.txt,MX,2023-12-15,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/875inconst_15dic23.doc,7.00875.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 26/2023.
7.00874,7.00874.txt,MX,2023-12-14,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/874inconst_14dic23.doc,7.00874.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 23/2023.
7.00873,7.00873.txt,MX,2023-12-12,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/873inconst_12dic23.doc,7.00873.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 68/2021, ASÍ COMO LOS VOTOS PARTICULAR Y CONCURRENTE DEL SEÑOR MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ, CONCURRENTE DEL SEÑOR MINISTRO JAVIER LAYNEZ POTISEK, Y CONCURRENTES Y PARTICULARES DE LA SEÑORA MINISTRA LORETTA ORTIZ AHLF Y DEL SEÑOR MINISTRO ARTURO ZALDÍVAR LELO DE LARREA."
7.00872,7.00872.txt,MX,2023-12-08,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/872inconst_08dic23.doc,7.00872.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 34/2023 Y SUS ACUMULADAS 36/2023 Y 49/2023, ASÍ COMO LOS VOTOS CONCURRENTE DE LA SEÑORA MINISTRA YASMÍN ESQUIVEL MOSSA Y PARTICULAR DE LA SEÑORA MINISTRA PRESIDENTA NORMA LUCÍA PIÑA HERNÁNDEZ."
7.00871,7.00871.txt,MX,2023-11-30,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/871inconst_30nov23.doc,7.00871.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 55/2023.
7.00870,7.00870.txt,MX,2023-11-29,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/870inconst_29nov23.doc,7.00870.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 19/2023.
7.00869,7.00869.txt,MX,2023-11-24,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/869inconst_24nov23.doc,7.00869.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 71/2023 Y SUS ACUMULADAS 75/2023, 89/2023, 90/2023, 91/2023, 92/2023 Y 93/2023, ASÍ COMO LOS VOTOS PARTICULAR DE LA SEÑORA MINISTRA LORETTA ORTIZ AHLF, CONCURRENTES DE LAS SEÑORAS MINISTRAS ANA MARGARITA RÍOS FARJAT Y PRESIDENTA NORMA LUCÍA PIÑA HERNÁNDEZ, Y CONCURRENTE Y PARTICULAR DEL SEÑOR MINISTRO ARTURO ZALDÍVAR LELO DE LARREA. ----- NOTA: DECLARA LA INVALIDEZ DEL DECRETO QUE REFORMA LA LEY GENERAL DE INSTITUCIONES Y PROCEDIMIENTOS ELECTORALES, LA LEY GENERAL DE PARTIDOS POLÍTICOS, LA LEY ORGÁNICA DEL PODER JUDICIAL DE LA FEDERACIÓN, EXPIDE LA LEY GENERAL DE LOS MEDIOS DE IMPUGNACIÓN EN MATERIA ELECTORAL Y ABROGA LA LEY GENERAL DEL SISTEMA DE MEDIOS DE IMPUGNACIÓN EN MATERIA ELECTORAL."
7.00868,7.00868.txt,MX,2023-11-24,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/868inconst_24nov23.doc,7.00868.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 29/2023 Y SUS ACUMULADAS 30/2023, 31/2023, 37/2023, 38/2023, 43/2023 Y 47/2023, ASÍ COMO LOS VOTOS PARTICULARES DE LAS SEÑORAS MINISTRAS YASMÍN ESQUIVEL MOSSA Y LORETTA ORTIZ AHLF, PARTICULAR Y CONCURRENTE DEL SEÑOR MINISTRO ARTURO ZALDÍVAR LELO DE LARREA, Y CONCURRENTES DE LAS SEÑORAS MINISTRAS ANA MARGARITA RÍOS FARJAT Y PRESIDENTA NORMA LUCÍA PIÑA HERNÁNDEZ Y DE LOS SEÑORES MINISTROS ALFREDO GUTIÉRREZ ORTIZ MENA Y JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ. ----- NOTA: DECLARA LA INVALIDEZ DEL DECRETO QUE REFORMA LA LEY GENERAL DE COMUNICACIÓN SOCIAL Y LA LEY GENERAL DE RESPONSABILIDADES ADMINISTRATIVAS."
7.00867,7.00867.txt,MX,2023-11-21,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/867inconst_21nov23.doc,7.00867.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 46/2023.
7.00866,7.00866.txt,MX,2023-11-17,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/866inconst_17nov23.doc,7.00866.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 62/2019, ASÍ COMO LOS VOTOS PARTICULARES Y CONCURRENTES DE LA SEÑORA MINISTRA PRESIDENTA NORMA LUCÍA PIÑA HERNÁNDEZ Y DEL SEÑOR MINISTRO ALFREDO GUTIÉRREZ ORTIZ MENA, PARTICULARES DE LA SEÑORA MINISTRA LORETTA ORTIZ AHLF Y DEL SEÑOR MINISTRO LUIS MARÍA AGUILAR MORALES, PARTICULAR, CONCURRENTE Y ACLARATORIO DEL SEÑOR MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ, Y ACLARATORIO Y CONCURRENTE DE LA SEÑORA MINISTRA ANA MARGARITA RÍOS FARJAT. ----- NOTA: DECLARA LA INVALIDEZ DE ARTÍCULOS DE LA LEY DE LA GUARDIA NACIONAL."
7.00865,7.00865.txt,MX,2023-11-16,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/865inconst_16nov23.doc,7.00865.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 11/2023, ASÍ COMO EL VOTO CONCURRENTE DEL SEÑOR MINISTRO JAVIER LAYNEZ POTISEK."
7.00864,7.00864.txt,MX,2023-11-10,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/864inconst_10nov23.doc,7.00864.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 148/2021, ASÍ COMO LOS VOTOS PARTICULARES DE LOS SEÑORES MINISTROS LUIS MARÍA AGUILAR MORALES Y ARTURO ZALDÍVAR LELO DE LARREA."
7.00863,7.00863.txt,MX,2023-11-06,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/863inconst_06nov23.doc,7.00863.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 135/2021.
7.00862,7.00862.txt,MX,2023-11-03,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/862inconst_03nov23.doc,7.00862.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 73/2022.
7.00861,7.00861.txt,MX,2023-10-31,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/861inconst_31oct23.doc,7.00861.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 16/2023 Y SU ACUMULADA 17/2023, ASÍ COMO LOS VOTOS PARTICULAR DE LA SEÑORA MINISTRA YASMÍN ESQUIVEL MOSSA, CONCURRENTE DEL SEÑOR MINISTRO JAVIER LAYNEZ POTISEK Y PARTICULAR Y CONCURRENTE DEL SEÑOR MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ."
7.00860,7.00860.txt,MX,2023-10-30,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/860inconst_30oct23.doc,7.00860.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 122/2021 Y SU ACUMULADA 125/2021, ASÍ COMO LOS VOTOS PARTICULAR DEL SEÑOR MINISTRO ARTURO ZALDÍVAR LELO DE LARREA, CONCURRENTES DE LOS SEÑORES MINISTROS JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ Y ARTURO ZALDÍVAR LELO DE LARREA, CONCURRENTE Y PARTICULAR DE LA SEÑORA MINISTRA LORETTA ORTIZ AHLF, Y CONCURRENTE, PARTICULAR Y ACLARATORIO DE LA SEÑORA MINISTRA PRESIDENTA NORMA LUCÍA PIÑA HERNÁNDEZ."
7.00859,7.00859.txt,MX,2023-10-26,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/859inconst_26oct23.doc,7.00859.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 188/2020, ASÍ COMO EL VOTO CONCURRENTE DEL SEÑOR MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ."
7.00858,7.00858.txt,MX,2023-10-25,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/858inconst_25oct23.doc,7.00858.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 253/2020 Y SU ACUMULADA 254/2020, ASÍ COMO LOS VOTOS CONCURRENTES Y PARTICULARES DE LA SEÑORA MINISTRA ANA MARGARITA RÍOS FARJAT Y DE LOS SEÑORES MINISTROS JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ Y JAVIER LAYNEZ POTISEK, Y DE MINORÍA DE LA SEÑORA MINISTRA ANA MARGARITA RÍOS FARJAT Y DEL SEÑOR MINISTRO JAVIER LAYNEZ POTISEK."
7.00857,7.00857.txt,MX,2023-10-24,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/857inconst_24oct23.doc,7.00857.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 80/2022, ASÍ COMO EL VOTO CONCURRENTE DEL SEÑOR MINISTRO JAVIER LAYNEZ POTISEK."
7.00856,7.00856.txt,MX,2023-10-20,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/856inconst_20oct23.doc,7.00856.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 45/2021, ASÍ COMO LOS VOTOS CONCURRENTES DE LA SEÑORA MINISTRA YASMÍN ESQUIVEL MOSSA Y DE LOS SEÑORES MINISTROS LUIS MARÍA AGUILAR MORALES Y ARTURO ZALDÍVAR LELO DE LARREA, Y CONCURRENTE Y PARTICULAR DEL SEÑOR MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ."
7.00855,7.00855.txt,MX,2023-10-19,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/855inconst_19oct23.doc,7.00855.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 258/2020, ASÍ COMO EL VOTO PARTICULAR DE LA SEÑORA MINISTRA YASMÍN ESQUIVEL MOSSA."
7.00854,7.00854.txt,MX,2023-10-17,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/854inconst_17oct23.doc,7.00854.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 203/2020, ASÍ COMO LOS VOTOS CONCURRENTES DE LAS SEÑORAS MINISTRAS YASMÍN ESQUIVEL MOSSA Y LORETTA ORTIZ AHLF Y DEL SEÑOR MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ."
7.00853,7.00853.txt,MX,2023-10-13,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/853inconst_13oct23.doc,7.00853.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 167/2021, ASÍ COMO LOS VOTOS CONCURRENTES DE LA SEÑORA MINISTRA LORETTA ORTIZ AHLF, Y DE LOS SEÑORES MINISTROS LUIS MARÍA AGUILAR MORALES Y ARTURO ZALDÍVAR LELO DE LARREA."
7.00852,7.00852.txt,MX,2023-10-12,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/852inconst_12oct23.doc,7.00852.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 170/2022 Y SU ACUMULADA 172/2022, ASÍ COMO EL VOTO CONCURRENTE DEL SEÑOR MINISTRO LUIS MARÍA AGUILAR MORALES."
7.00851,7.00851.txt,MX,2023-10-11,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/851inconst_11oct23.doc,7.00851.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 3/2020, ASÍ COMO LOS VOTOS PARTICULAR DE LA SEÑORA MINISTRA LORETTA ORTIZ AHLF, CONCURRENTE DE LA SEÑORA MINISTRA PRESIDENTA NORMA LUCÍA PIÑA HERNÁNDEZ, Y ACLARATORIO Y CONCURRENTE DEL SEÑOR MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ."
