Id,file,jurisdiction,last_reform_date,source,text,title
10.00165,10.00165.txt,MX,2023-03-02,https://diariooficial.gob.mx/normasOficiales/9309/sict/sict.html,10.00165.txt,PROY-NOM-003-SCT-SEMAR-ARTF-2021
10.00166,10.00166.txt,MX,2023-02-27,https://diariooficial.gob.mx/normasOficiales/9308/semarnat/semarnat.html,10.00166.txt,PROY-NOM-015-ASEA-2023
10.00167,10.00167.txt,MX,2023-02-20,https://diariooficial.gob.mx/normasOficiales/9307/sict_1_C/sict_1_C.html,10.00167.txt,PROY-NOM-002-1-SCT-SEMAR-ARTF/2021
10.00168,10.00168.txt,MX,2023-02-08,https://diariooficial.gob.mx/normasOficiales/9306/sict/sict.html,10.00168.txt,PROY-NOM-011-SCT2/2021
10.00169,10.00169.txt,MX,2023-01-17,https://diariooficial.gob.mx/normasOficiales/9305/sict/sict.html,10.00169.txt,PROY-NOM-002-SCT/2020
10.00170,10.00170.txt,MX,2023-01-13,https://diariooficial.gob.mx/normasOficiales/9302/cre/cre.html,10.00170.txt,NOM-001-CRE/SCFI-2019
10.00171,10.00171.txt,MX,2023-01-13,https://diariooficial.gob.mx/normasOficiales/9303/sict_1/sict_1.html,10.00171.txt,NOM-EM-001-ARTF-2022
10.00172,10.00172.txt,MX,2023-01-13,https://diariooficial.gob.mx/normasOficiales/9304/sict_2/sict_2.html,10.00172.txt,PROY-NOM-036-SCT2-2022
10.00173,10.00173.txt,MX,2022-12-20,https://diariooficial.gob.mx/normasOficiales/9301/semarnat2/semarnat2.html,10.00173.txt,NOM-009-ASEA-2017
10.00174,10.00174.txt,MX,2022-12-16,https://diariooficial.gob.mx/normasOficiales/9299/salud2/salud2.html,10.00174.txt,NOM-EM-001-SSA3-2022
10.00175,10.00175.txt,MX,2022-12-16,https://diariooficial.gob.mx/normasOficiales/9300/salud3/salud3.html,10.00175.txt,NOM-EM-033-SSA3-2022
10.00176,10.00176.txt,MX,2022-12-05,https://diariooficial.gob.mx/normasOficiales/9298/semarnat_3_C/semarnat_3_C.html,10.00176.txt,NOM-001-SEMARNAT-2021
10.00177,10.00177.txt,MX,2022-12-02,https://diariooficial.gob.mx/normasOficiales/9297/sict_3_C/sict_3_C.html,10.00177.txt,PROY-NOM-034-SCT2/SEDATU-2021
10.00178,10.00178.txt,MX,2022-12-01,https://diariooficial.gob.mx/normasOficiales/9296/sict_1_C/sict_1_C.html,10.00178.txt,NOM-007-SCT-2-2022
10.00179,10.00179.txt,MX,2022-11-29,https://diariooficial.gob.mx/normasOficiales/9295/semarnat_1_C/semarnat_1_C.html,10.00179.txt,NOM-002-CONAGUA-2021
10.00180,10.00180.txt,MX,2022-11-15,https://diariooficial.gob.mx/normasOficiales/9293/sict/sict.html,10.00180.txt,PROY-NOM-064-SCT3-2021
10.00181,10.00181.txt,MX,2022-11-15,https://diariooficial.gob.mx/normasOficiales/9294/seeco/seeco.html,10.00181.txt,NOM-236-SE-2021
10.00182,10.00182.txt,MX,2022-11-04,https://diariooficial.gob.mx/normasOficiales/9292/semarnat1/semarnat1.html,10.00182.txt,NOM-013-ASEA-2021
10.00183,10.00183.txt,MX,2022-10-28,https://diariooficial.gob.mx/normasOficiales/9291/seeco/seeco.html,10.00183.txt,NOM-236-SE-2021
10.00184,10.00184.txt,MX,2022-10-26,https://diariooficial.gob.mx/normasOficiales/9288/seeco/seeco.html,10.00184.txt,NMX-EC-17021-6-IMNC-2021
10.00185,10.00185.txt,MX,2022-10-26,https://diariooficial.gob.mx/normasOficiales/9289/seeco1/seeco1.html,10.00185.txt,NMX-AA-189-SCFI-2021
10.00186,10.00186.txt,MX,2022-10-26,https://diariooficial.gob.mx/normasOficiales/9290/seeco2/seeco2.html,10.00186.txt,NMX-AA-028-SCFI-2021
10.00187,10.00187.txt,MX,2022-10-25,https://diariooficial.gob.mx/normasOficiales/9286/seeco/seeco.html,10.00187.txt,NMX-CC-10004-IMNC-2021
10.00188,10.00188.txt,MX,2022-10-25,https://diariooficial.gob.mx/normasOficiales/9287/seeco1/seeco1.html,10.00188.txt,NMX-AA-131/1-SCFI-2021
10.00189,10.00189.txt,MX,2022-10-24,https://diariooficial.gob.mx/normasOficiales/9285/salud/salud.html,10.00189.txt,NOM-042-SSA2-2006
10.00190,10.00190.txt,MX,2022-10-14,https://diariooficial.gob.mx/normasOficiales/9284/seeco/seeco.html,10.00190.txt,NOM-255-SE-2022
10.00191,10.00191.txt,MX,2022-10-13,https://diariooficial.gob.mx/normasOficiales/9283/sict/sict.html,10.00191.txt,NOM-037-SCT2-2020
10.00192,10.00192.txt,MX,2022-10-03,https://diariooficial.gob.mx/normasOficiales/9282/seeco_2_C/seeco_2_C.html,10.00192.txt,NOM-194-SE-2021
10.00193,10.00193.txt,MX,2022-09-29,https://diariooficial.gob.mx/normasOficiales/9281/seeco_1_C/seeco_1_C.html,10.00193.txt,PROY-NOM-255-SE-2021
10.00194,10.00194.txt,MX,2022-09-27,https://diariooficial.gob.mx/normasOficiales/9280/salud_4_C/salud_4_C.html,10.00194.txt,NOM-259-SSA1-2022
10.00195,10.00195.txt,MX,2022-09-26,https://diariooficial.gob.mx/normasOficiales/9279/seeco/seeco.html,10.00195.txt,PROY-NOM-024-SE-2022
10.00196,10.00196.txt,MX,2022-09-23,https://diariooficial.gob.mx/normasOficiales/9277/stps1/stps1.html,10.00196.txt,NOM-036-1-STPS-2018
10.00197,10.00197.txt,MX,2022-09-23,https://diariooficial.gob.mx/normasOficiales/9278/semarnat1/semarnat1.html,10.00197.txt,PROY-NOM-002-CONAGUA-2015
10.00198,10.00198.txt,MX,2022-09-22,https://diariooficial.gob.mx/normasOficiales/9276/turismo_1_C/turismo_1_C.html,10.00198.txt,NOM-011-TUR-2001
10.00199,10.00199.txt,MX,2022-09-21,https://diariooficial.gob.mx/normasOficiales/9275/sict1/sict1.html,10.00199.txt,PROY-NOM-053-SCT-2-2022
10.00200,10.00200.txt,MX,2022-09-20,https://diariooficial.gob.mx/normasOficiales/9274/sict1/sict1.html,10.00200.txt,NOM-069-SCT3-2019
10.00201,10.00201.txt,MX,2022-09-15,https://diariooficial.gob.mx/normasOficiales/9273/semarnat1/semarnat1.html,10.00201.txt,NOM-014-ASEA-2022
10.00202,10.00202.txt,MX,2022-09-08,https://diariooficial.gob.mx/normasOficiales/9268/sader/sader.html,10.00202.txt,NOM-060-SAG/ZOO-2020
10.00203,10.00203.txt,MX,2022-09-08,https://diariooficial.gob.mx/normasOficiales/9269/seeco_1/seeco_1.html,10.00203.txt,NMX-K-388-NORMEX-2021
10.00204,10.00204.txt,MX,2022-09-08,https://diariooficial.gob.mx/normasOficiales/9270/seeco_2/seeco_2.html,10.00204.txt,NMX-B-455-CANACERO-2021
10.00205,10.00205.txt,MX,2022-09-08,https://diariooficial.gob.mx/normasOficiales/9271/seeco_3/seeco_3.html,10.00205.txt,NMX-H-13769-NORMEX-2021
10.00206,10.00206.txt,MX,2022-09-08,https://diariooficial.gob.mx/normasOficiales/9272/seeco_4/seeco_4.html,10.00206.txt,PROY-NMX-GT-56003-IMNC-2020
10.00207,10.00207.txt,MX,2022-09-07,https://diariooficial.gob.mx/normasOficiales/9264/sict/sict.html,10.00207.txt,PROY-NOM-043-SCT-SEMAR-ARTF-2022
10.00208,10.00208.txt,MX,2022-09-07,https://diariooficial.gob.mx/normasOficiales/9265/seeco_1/seeco_1.html,10.00208.txt,PROY-NMX-W-036-SCFI-2021
10.00209,10.00209.txt,MX,2022-09-07,https://diariooficial.gob.mx/normasOficiales/9266/seeco_2/seeco_2.html,10.00209.txt,PROY-NMX-S-10C-UL-2021
10.00210,10.00210.txt,MX,2022-09-07,https://diariooficial.gob.mx/normasOficiales/9267/seeco_3/seeco_3.html,10.00210.txt,PROY-NMX-GT-56002-IMNC-2020
10.00211,10.00211.txt,MX,2022-09-06,https://diariooficial.gob.mx/normasOficiales/9260/seeco_1/seeco_1.html,10.00211.txt,NMX-B-290-CANACERO-2021
10.00212,10.00212.txt,MX,2022-09-06,https://diariooficial.gob.mx/normasOficiales/9261/seeco_2/seeco_2.html,10.00212.txt,NMX-B-200-CANACERO-2021
10.00213,10.00213.txt,MX,2022-09-06,https://diariooficial.gob.mx/normasOficiales/9262/seeco_3/seeco_3.html,10.00213.txt,NMX-B-500-CANACERO-2021
10.00214,10.00214.txt,MX,2022-09-06,https://diariooficial.gob.mx/normasOficiales/9263/seeco_4/seeco_4.html,10.00214.txt,PROY-NMX-B-535-CANACERO-2022
10.00215,10.00215.txt,MX,2022-09-05,https://diariooficial.gob.mx/normasOficiales/9259/sict/sict.html,10.00215.txt,PROY-NOM-086-SCT2-2022
10.00216,10.00216.txt,MX,2022-09-02,https://diariooficial.gob.mx/normasOficiales/9258/sict1/sict1.html,10.00216.txt,NOM-EM-001-SADER-SE-ARTF-2022
10.00217,10.00217.txt,MX,2022-08-31,https://diariooficial.gob.mx/normasOficiales/9257/seeco5/seeco5.html,10.00217.txt,NMX-AE-003-SCFI-2021
10.00218,10.00218.txt,MX,2022-08-29,https://diariooficial.gob.mx/normasOficiales/9256/seeco/seeco.html,10.00218.txt,PROY-NOM-215-SE-2020
10.00219,10.00219.txt,MX,2022-08-24,https://diariooficial.gob.mx/normasOficiales/9250/seeco/seeco.html,10.00219.txt,NMX-D-314-IMNC-2021
10.00220,10.00220.txt,MX,2022-08-24,https://diariooficial.gob.mx/normasOficiales/9251/seeco1/seeco1.html,10.00220.txt,NMX-D-321-IMNC-2021
10.00221,10.00221.txt,MX,2022-08-24,https://diariooficial.gob.mx/normasOficiales/9252/seeco2/seeco2.html,10.00221.txt,PROY-NMX-B-199-CANACERO-2022
10.00222,10.00222.txt,MX,2022-08-24,https://diariooficial.gob.mx/normasOficiales/9253/seeco3/seeco3.html,10.00222.txt,PROY-NMX-ES-22975-1-NORMEX-2022
10.00223,10.00223.txt,MX,2022-08-23,https://diariooficial.gob.mx/normasOficiales/9247/sedatu_1_C/sedatu_1_C.html,10.00223.txt,NOM-002-SEDATU-2022
10.00224,10.00224.txt,MX,2022-08-23,https://diariooficial.gob.mx/normasOficiales/9248/seeco_5_C/seeco_5_C.html,10.00224.txt,NOM-226-SCFI-2018
10.00225,10.00225.txt,MX,2022-08-23,https://diariooficial.gob.mx/normasOficiales/9249/seeco_6_C/seeco_6_C.html,10.00225.txt,PROY-NOM-194-SE-2021
10.00226,10.00226.txt,MX,2022-08-12,https://diariooficial.gob.mx/normasOficiales/9245/seeco_1/seeco_1.html,10.00226.txt,NMX-J-791-3-ANCE-2021
10.00227,10.00227.txt,MX,2022-08-12,https://diariooficial.gob.mx/normasOficiales/9246/seeco_2/seeco_2.html,10.00227.txt,NMX-J-839-ANCE-2021
10.00228,10.00228.txt,MX,2022-08-10,https://diariooficial.gob.mx/normasOficiales/9244/sict/sict.html,10.00228.txt,PROY-NOM-036-SCT3-2017
10.00229,10.00229.txt,MX,2022-08-08,https://diariooficial.gob.mx/normasOficiales/9239/semarnat_1/semarnat_1.html,10.00229.txt,PROY-NOM-014-ASEA-2022
10.00230,10.00230.txt,MX,2022-08-08,https://diariooficial.gob.mx/normasOficiales/9240/seeco_1/seeco_1.html,10.00230.txt,NMX-J-777-ANCE-2021
10.00231,10.00231.txt,MX,2022-08-08,https://diariooficial.gob.mx/normasOficiales/9241/seeco_2/seeco_2.html,10.00231.txt,NMX-J-858-21-ANCE-2021
10.00232,10.00232.txt,MX,2022-08-08,https://diariooficial.gob.mx/normasOficiales/9242/seeco_3/seeco_3.html,10.00232.txt,NMX-J-860-ANCE-2021
10.00233,10.00233.txt,MX,2022-08-08,https://diariooficial.gob.mx/normasOficiales/9243/seeco_4/seeco_4.html,10.00233.txt,NMX-J-I-60601-2-20-ANCE-NYCE-2021
10.00234,10.00234.txt,MX,2022-08-05,https://diariooficial.gob.mx/normasOficiales/9233/seeco1/seeco1.html,10.00234.txt,NMX-J-516-ANCE-2021
10.00235,10.00235.txt,MX,2022-08-05,https://diariooficial.gob.mx/normasOficiales/9234/seeco2/seeco2.html,10.00235.txt,NMX-J-522-ANCE-2021
10.00236,10.00236.txt,MX,2022-08-05,https://diariooficial.gob.mx/normasOficiales/9235/seeco3/seeco3.html,10.00236.txt,NMX-J-539-ANCE-2021
10.00237,10.00237.txt,MX,2022-08-05,https://diariooficial.gob.mx/normasOficiales/9236/seeco4/seeco4.html,10.00237.txt,NMX-J-577-1-ANCE-2021
10.00238,10.00238.txt,MX,2022-08-05,https://diariooficial.gob.mx/normasOficiales/9237/seeco5/seeco5.html,10.00238.txt,NMX-J-591-2-8-ANCE-2021
10.00239,10.00239.txt,MX,2022-08-05,https://diariooficial.gob.mx/normasOficiales/9238/seeco6/seeco6.html,10.00239.txt,NMX-J-615-103-ANCE-2022
10.00240,10.00240.txt,MX,2022-08-04,https://diariooficial.gob.mx/normasOficiales/9227/seeco2/seeco2.html,10.00240.txt,NMX-ES-003-NORMEX-2021
10.00241,10.00241.txt,MX,2022-08-04,https://diariooficial.gob.mx/normasOficiales/9228/seeco3/seeco3.html,10.00241.txt,NMX-J-032-ANCE-2022
10.00242,10.00242.txt,MX,2022-08-04,https://diariooficial.gob.mx/normasOficiales/9229/seeco4/seeco4.html,10.00242.txt,NMX-J-194-ANCE-2022
10.00243,10.00243.txt,MX,2022-08-04,https://diariooficial.gob.mx/normasOficiales/9230/seeco5/seeco5.html,10.00243.txt,NMX-J-353-ANCE-2021
10.00244,10.00244.txt,MX,2022-08-04,https://diariooficial.gob.mx/normasOficiales/9231/seeco6/seeco6.html,10.00244.txt,NMX-J-442-ANCE-2021
10.00245,10.00245.txt,MX,2022-08-04,https://diariooficial.gob.mx/normasOficiales/9232/seeco7/seeco7.html,10.00245.txt,NMX-J-479-ANCE-2022
10.00246,10.00246.txt,MX,2022-08-03,https://diariooficial.gob.mx/normasOficiales/9222/seeco_1/seeco_1.html,10.00246.txt,NMX-F-811-SCFI-2021
10.00247,10.00247.txt,MX,2022-08-03,https://diariooficial.gob.mx/normasOficiales/9223/seeco_2/seeco_2.html,10.00247.txt,NMX-R-118-SCFI-2020
10.00248,10.00248.txt,MX,2022-08-03,https://diariooficial.gob.mx/normasOficiales/9224/seeco_3/seeco_3.html,10.00248.txt,PROY-NMX-R-079-SCFI-2021
10.00249,10.00249.txt,MX,2022-08-03,https://diariooficial.gob.mx/normasOficiales/9225/seeco_4/seeco_4.html,10.00249.txt,PROY-NMX-B-229-CANACERO-2022
10.00250,10.00250.txt,MX,2022-08-03,https://diariooficial.gob.mx/normasOficiales/9226/seeco_5/seeco_5.html,10.00250.txt,PROY-NMX-B-324-CANACERO-2022
10.00251,10.00251.txt,MX,2022-08-01,https://diariooficial.gob.mx/normasOficiales/9216/seeco_2_C/seeco_2_C.html,10.00251.txt,NMX-E-129-NYCE-2021
10.00252,10.00252.txt,MX,2022-08-01,https://diariooficial.gob.mx/normasOficiales/9217/seeco_3_C/seeco_3_C.html,10.00252.txt,NMX-E-183-NYCE-2022
10.00253,10.00253.txt,MX,2022-08-01,https://diariooficial.gob.mx/normasOficiales/9218/seeco_4_C/seeco_4_C.html,10.00253.txt,NMX-E-186-NYCE-2022
10.00254,10.00254.txt,MX,2022-08-01,https://diariooficial.gob.mx/normasOficiales/9219/seeco_5_C/seeco_5_C.html,10.00254.txt,NMX-E-206-NYCE-2022
10.00255,10.00255.txt,MX,2022-08-01,https://diariooficial.gob.mx/normasOficiales/9220/seeco_6_C/seeco_6_C.html,10.00255.txt,NMX-E-288-NYCE-2022
10.00256,10.00256.txt,MX,2022-08-01,https://diariooficial.gob.mx/normasOficiales/9221/seeco_7_C/seeco_7_C.html,10.00256.txt,PROY-NMX-X-029/1-SCFI-2021
10.00257,10.00257.txt,MX,2022-08-01,https://diariooficial.gob.mx/normasOficiales/9214/sader_1_C/sader_1_C.html,10.00257.txt,NOM-060-ZOO-1999
10.00258,10.00258.txt,MX,2022-08-01,https://diariooficial.gob.mx/normasOficiales/9215/seeco_1_C/seeco_1_C.html,10.00258.txt,NMX-B-095-SCFI-2022
10.00259,10.00259.txt,MX,2022-07-29,https://diariooficial.gob.mx/normasOficiales/9205/sader2/sader2.html,10.00259.txt,NOM-013-FITO-1995
10.00260,10.00260.txt,MX,2022-07-29,https://diariooficial.gob.mx/normasOficiales/9206/seeco2/seeco2.html,10.00260.txt,PROY-NMX-A-026-INNTEX-2020
10.00261,10.00261.txt,MX,2022-07-29,https://diariooficial.gob.mx/normasOficiales/9207/seeco3/seeco3.html,10.00261.txt,PROY-NMX-A-028-INNTEX-2020
10.00262,10.00262.txt,MX,2022-07-29,https://diariooficial.gob.mx/normasOficiales/9208/seeco4/seeco4.html,10.00262.txt,PROY-NMX-A-035-INNTEX-2020
10.00263,10.00263.txt,MX,2022-07-29,https://diariooficial.gob.mx/normasOficiales/9209/seeco5/seeco5.html,10.00263.txt,PROY-NMX-A-036-INNTEX-2020
10.00264,10.00264.txt,MX,2022-07-29,https://diariooficial.gob.mx/normasOficiales/9210/seeco6/seeco6.html,10.00264.txt,PROY-NMX-A-097-INNTEX-2020
10.00265,10.00265.txt,MX,2022-07-29,https://diariooficial.gob.mx/normasOficiales/9211/seeco7/seeco7.html,10.00265.txt,PROY-NMX-A-105-B08-INNTEX-2020
10.00266,10.00266.txt,MX,2022-07-29,https://diariooficial.gob.mx/normasOficiales/9212/seeco8/seeco8.html,10.00266.txt,PROY-NMX-A-105-E03-INNTEX-2020
10.00267,10.00267.txt,MX,2022-07-29,https://diariooficial.gob.mx/normasOficiales/9213/seeco9/seeco9.html,10.00267.txt,PROY-NMX-A-086-INNTEX-2021
10.00268,10.00268.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9194/sict1/sict1.html,10.00268.txt,NOM-060-SCT3-2011
10.00269,10.00269.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9195/seeco1/seeco1.html,10.00269.txt,PROY-NMX-A-310-INNTEX-2021
10.00270,10.00270.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9196/seeco2/seeco2.html,10.00270.txt,PROY-NMX-A-1833-13-INNTEX-2020
10.00271,10.00271.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9197/seeco3/seeco3.html,10.00271.txt,PROY-NMX-A-1833-14-INNTEX-2020
10.00272,10.00272.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9198/seeco4/seeco4.html,10.00272.txt,PROY-NMX-A-1833-15-INNTEX-2020
10.00273,10.00273.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9199/seeco5/seeco5.html,10.00273.txt,PROY-NMX-A-1833-16-INNTEX-2020
10.00274,10.00274.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9200/seeco6/seeco6.html,10.00274.txt,PROY-NMX-A-1833-17-INNTEX-2020
10.00275,10.00275.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9201/seeco7/seeco7.html,10.00275.txt,PROY-NMX-A-1833-18-INNTEX-2020
10.00276,10.00276.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9202/seeco8/seeco8.html,10.00276.txt,PROY-NMX-A-084-INNTEX-2021
10.00277,10.00277.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9203/seeco9/seeco9.html,10.00277.txt,PROY-NMX-A-1833-22-INNTEX-2022
10.00278,10.00278.txt,MX,2022-07-28,https://diariooficial.gob.mx/normasOficiales/9204/seeco10/seeco10.html,10.00278.txt,PROY-NMX-A-275-1-INNTEX-2022
10.00279,10.00279.txt,MX,2022-07-27,https://diariooficial.gob.mx/normasOficiales/9187/seeco_1/seeco_1.html,10.00279.txt,PROY-NOM-118-SE-2021
10.00280,10.00280.txt,MX,2022-07-27,https://diariooficial.gob.mx/normasOficiales/9188/seeco_2/seeco_2.html,10.00280.txt,PROY-NMX-A-105-C06-INNTEX-2021
10.00281,10.00281.txt,MX,2022-07-27,https://diariooficial.gob.mx/normasOficiales/9189/seeco_3/seeco_3.html,10.00281.txt,PROY-NMX-A-120-1-INNTEX-2022
10.00282,10.00282.txt,MX,2022-07-27,https://diariooficial.gob.mx/normasOficiales/9190/seeco_4/seeco_4.html,10.00282.txt,PROY-NMX-A-153-INNTEX-2021
10.00283,10.00283.txt,MX,2022-07-27,https://diariooficial.gob.mx/normasOficiales/9191/seeco_5/seeco_5.html,10.00283.txt,PROY-NMX-A-190-1-INNTEX-2020
10.00284,10.00284.txt,MX,2022-07-27,https://diariooficial.gob.mx/normasOficiales/9192/seeco_6/seeco_6.html,10.00284.txt,PROY-NMX-A-190-2-INNTEX-2020
10.00285,10.00285.txt,MX,2022-07-27,https://diariooficial.gob.mx/normasOficiales/9193/seeco_7/seeco_7.html,10.00285.txt,PROY-NMX-A-272-2-INNTEX-2022
10.00286,10.00286.txt,MX,2022-07-26,https://diariooficial.gob.mx/normasOficiales/9181/seeco_1_C/seeco_1_C.html,10.00286.txt,PROY-NOM-203-SE-2020
10.00287,10.00287.txt,MX,2022-07-26,https://diariooficial.gob.mx/normasOficiales/9182/seeco_2_C/seeco_2_C.html,10.00287.txt,PROY-NMX-A-019-INNTEX-2021
10.00288,10.00288.txt,MX,2022-07-26,https://diariooficial.gob.mx/normasOficiales/9183/seeco_3_C/seeco_3_C.html,10.00288.txt,PROY-NMX-A-020-INNTEX-2019
10.00289,10.00289.txt,MX,2022-07-26,https://diariooficial.gob.mx/normasOficiales/9184/seeco_4_C/seeco_4_C.html,10.00289.txt,PROY-NMX-A-022-INNTEX-2022
10.00290,10.00290.txt,MX,2022-07-26,https://diariooficial.gob.mx/normasOficiales/9185/seeco_5_C/seeco_5_C.html,10.00290.txt,PROY-NMX-A-047-INNTEX-2021
10.00291,10.00291.txt,MX,2022-07-26,https://diariooficial.gob.mx/normasOficiales/9186/seeco_6_C/seeco_6_C.html,10.00291.txt,PROY-NMX-A-051-INNTEX-2021
10.00292,10.00292.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9170/seeco_1_C/seeco_1_C.html,10.00292.txt,PROY-NOM-253-SE-2021
10.00293,10.00293.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9171/seeco_2_C/seeco_2_C.html,10.00293.txt,PROY-NMX-A-1833-21-INNTEX-2020
10.00294,10.00294.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9172/seeco_3_C/seeco_3_C.html,10.00294.txt,PROY-NMX-A-2061-INNTEX-2020
10.00295,10.00295.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9173/seeco_4_C/seeco_4_C.html,10.00295.txt,PROY-NMX-A-3801-INNTEX-2020
10.00296,10.00296.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9174/seeco_5_C/seeco_5_C.html,10.00296.txt,PROY-NMX-A-4920-INNTEX-2021
10.00297,10.00297.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9175/seeco_6_C/seeco_6_C.html,10.00297.txt,PROY-NMX-A-8559-1-INNTEX-2021
10.00298,10.00298.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9176/seeco_7_C/seeco_7_C.html,10.00298.txt,PROY-NMX-A-8559-2-INNTEX-2021
10.00299,10.00299.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9177/seeco_8_C/seeco_8_C.html,10.00299.txt,PROY-NMX-A-8559-3-INNTEX-2021
10.00300,10.00300.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9178/seeco_9_C/seeco_9_C.html,10.00300.txt,PROY-NMX-A-9151-INNTEX-2020
10.00301,10.00301.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9179/seeco_a_10_C/seeco_a_10_C.html,10.00301.txt,PROY-NMX-A-12127-1-INNTEX-2020
10.00302,10.00302.txt,MX,2022-07-25,https://diariooficial.gob.mx/normasOficiales/9180/seeco_a_11_C/seeco_a_11_C.html,10.00302.txt,PROY-NMX-A-296-INNTEX-2021
10.00303,10.00303.txt,MX,2022-07-22,https://diariooficial.gob.mx/normasOficiales/9160/semarnat_1_C/semarnat_1_C.html,10.00303.txt,PROY-NOM-006-CONAGUA-2022
10.00304,10.00304.txt,MX,2022-07-22,https://diariooficial.gob.mx/normasOficiales/9161/seeco_3_C/seeco_3_C.html,10.00304.txt,PROY-NMX-A-105-F01-INNTEX-2021
10.00305,10.00305.txt,MX,2022-07-22,https://diariooficial.gob.mx/normasOficiales/9162/seeco_4_C/seeco_4_C.html,10.00305.txt,PROY-NMX-A-105-F02-INNTEX-2021
10.00306,10.00306.txt,MX,2022-07-22,https://diariooficial.gob.mx/normasOficiales/9163/seeco_5_C/seeco_5_C.html,10.00306.txt,PROY-NMX-A-105-F03-INNTEX-2021
10.00307,10.00307.txt,MX,2022-07-22,https://diariooficial.gob.mx/normasOficiales/9164/seeco_6_C/seeco_6_C.html,10.00307.txt,PROY-NMX-A-105-F04-INNTEX-2021
10.00308,10.00308.txt,MX,2022-07-22,https://diariooficial.gob.mx/normasOficiales/9165/seeco_7_C/seeco_7_C.html,10.00308.txt,PROY-NMX-A-105-F05-INNTEX-2021
10.00309,10.00309.txt,MX,2022-07-22,https://diariooficial.gob.mx/normasOficiales/9166/seeco_8_C/seeco_8_C.html,10.00309.txt,PROY-NMX-A-105-F06-INNTEX-2021
10.00310,10.00310.txt,MX,2022-07-22,https://diariooficial.gob.mx/normasOficiales/9167/seeco_9_C/seeco_9_C.html,10.00310.txt,PROY-NMX-A-134-INNTEX-2020
10.00311,10.00311.txt,MX,2022-07-22,https://diariooficial.gob.mx/normasOficiales/9168/seeco_a_10_C/seeco_a_10_C.html,10.00311.txt,PROY-NMX-A-1833-19-INNTEX-2020
10.00312,10.00312.txt,MX,2022-07-22,https://diariooficial.gob.mx/normasOficiales/9169/seeco_a_11_C/seeco_a_11_C.html,10.00312.txt,PROY-NMX-A-1833-20-INNTEX-2020
10.00313,10.00313.txt,MX,2022-07-21,https://diariooficial.gob.mx/normasOficiales/9150/sict_1_C/sict_1_C.html,10.00313.txt,PROY-NOM-006-SCT2/2022
10.00314,10.00314.txt,MX,2022-07-21,https://diariooficial.gob.mx/normasOficiales/9151/seeco_3_C/seeco_3_C.html,10.00314.txt,PROY-NMX-A-1833-24-INNTEX-2022
